,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Output
4912,0.0686487417822802,0.0650160839188249,0.08932972205837456,0.1820690976539626,1.0,0.23583074655360958,0.12685486291812098,0.09053152027236244,0.07709414575943116,0.07894313302678975,0.07488568656332195,0.09733569407680102,0.2149701346644572,1.0,0.2892112403606167,0.15102145479058912,0.10766920785955013,0.09046657400376888,0.09068943694288796,0.08638654893380407,0.11880393385095972,0.24980827622002683,1.0,0.32675942379073053,0.16844716413227281,0.1197003237176451,0.10223716430874964,,,,8
4913,0.021186156378211536,0.025437120553295285,0.033654668143256614,0.05517098531945963,1.0,0.1116029482953277,0.049602531335876554,0.026840409759710006,0.021435273115746136,0.027806169690155758,0.03417735443998624,0.04614173794543492,0.06599790262385143,1.0,0.1770604255895926,0.07195116437167291,0.03662684260238284,0.02807901736015702,0.040258742132703224,0.04753113853598696,0.061981590287903995,0.09520982645495944,1.0,0.22272049200113625,0.09239432270212937,0.05078383270372616,0.04049595703039265,,,,8
4914,0.025957866432889637,0.02973314678121931,0.038989739256617556,0.0553911195145797,1.0,0.11995018427178362,0.05676296332185763,0.0312404595929402,0.026408719245193373,0.030666115806048704,0.03542381960108124,0.04751609988724019,0.06169326327999862,1.0,0.16263957449045954,0.07259363053776413,0.037659539769029686,0.03113113862106299,0.04533007113060029,0.052017840220308344,0.06831079178800048,0.09397572959575143,1.0,0.21307518443344117,0.09958894875276406,0.05551944433581357,0.04614185911091759,,,,8
4915,0.025314789307888406,0.02731215202827279,0.03978856209069257,0.07121764484909089,1.0,0.15017305411644175,0.048105598965071744,0.02795966502696543,0.025031258182670796,0.026310033238950273,0.02846563800831411,0.04243440178274277,0.07516126596653644,1.0,0.17481085884760286,0.05212037791867462,0.029185591810586643,0.026153355019631713,0.04208745387584901,0.04640996025803101,0.06582958401559896,0.11442052340372813,1.0,0.23141395938870174,0.07860851199685437,0.04709656123836139,0.04160478475480132,,,,8
4916,0.026564300146631064,0.03220297940112414,0.03687606959361494,0.05950536022069683,1.0,0.12472854308788132,0.06383654652325509,0.039482077618793264,0.027049423912378818,0.028751349923541364,0.035935189270044195,0.04137648986791468,0.0632056258377529,1.0,0.15261125948069018,0.07478204734695611,0.04465871043320263,0.029313813016417944,0.04095642461571497,0.05002937499125885,0.0581098649680926,0.09001347994050454,1.0,0.19336131949376334,0.09913365342488904,0.06108802254668871,0.04197094478961411,,,,8
4917,0.023355147364689733,0.027011471167309096,0.03851710682978552,0.06438523888141601,1.0,0.14532800010989347,0.043303963492729344,0.026723676134778242,0.02366380156131083,0.02729021864505685,0.03205345936918005,0.04653595604699523,0.07723535939431564,1.0,0.18634633395803796,0.05357452298444245,0.03137243747997365,0.027793677489322197,0.036661104105947556,0.041672159395965004,0.059339268101820664,0.09878812076261867,1.0,0.22215288724318719,0.06752453448685072,0.04121094938456985,0.03680599940262548,,,,8
4918,0.030235052201429247,0.03681633631199273,0.08419717603731659,0.24435214410801653,1.0,0.12367149774711544,0.055210600700973216,0.03479056639122569,0.029462346525638807,0.031727730249070746,0.038931618498463834,0.09253435712604664,0.2859879946696408,1.0,0.1366261821777344,0.058613826702025536,0.036546890127356645,0.03075086702588852,0.037176145238494655,0.045004707189336746,0.09979296388438126,0.30800586494973997,1.0,0.15628666893929524,0.06676926090207927,0.042836349294488076,0.036547251314007684,,,,8
4919,0.025524150540582692,0.028223238881686572,0.03630246574058193,0.05425053294679879,1.0,0.09503623395816642,0.03931227965811469,0.028890613646164073,0.025896378617433102,0.028237924552925574,0.031175852691141936,0.04087080452994851,0.058361419437198636,1.0,0.11850989588447958,0.04432330342160033,0.03150018775418234,0.02849715275015178,0.039773984491167126,0.04377364206199535,0.05635051158826365,0.08219596295104016,1.0,0.15040035375894886,0.060871024148554415,0.04510391144164917,0.040417211563963905,,,,8
4920,0.01495581589512088,0.016611041118845125,0.022265977091928787,0.05265762414166946,1.0,0.05279904232694983,0.022597052980702904,0.016773651276478972,0.014935554162561182,0.014383182871520241,0.0162885688859799,0.022082904381940775,0.057787931677355374,1.0,0.057657178139422664,0.022380151651734636,0.01618978394480906,0.0144974383202686,0.019725430965811613,0.022629523633164034,0.02975479606728522,0.07016134299849132,1.0,0.06975949961865006,0.030314362592410233,0.02244673507400937,0.019832539569200416,,,,8
4921,0.02331793055962604,0.02987176257907956,0.03982578637008615,0.0728263635729647,1.0,0.16578684418067685,0.04095565658093542,0.031051280272498618,0.023576250269844203,0.022858410531365052,0.030773920388836026,0.04131572983420959,0.0780180405104837,1.0,0.19179852052762064,0.04237595120639282,0.03197704960811938,0.0232177657890421,0.02839880692316609,0.03631424557645798,0.048355338822361676,0.09062173920010765,1.0,0.20744589657007315,0.04957614966995736,0.03796913127645888,0.0286756436743136,,,,8
4922,0.036040430134950285,0.07049989896948154,0.09566004156542919,0.19241023160079188,1.0,0.3162839452563286,0.12687840720794233,0.05429694624330483,0.03530920802899784,0.038736355590018604,0.08022505466312048,0.10486791868648132,0.21083064399210358,1.0,0.36824526851049166,0.1451687264993493,0.05960569643859674,0.037764623725316485,0.04582772768884135,0.08701639017966252,0.12026643269720586,0.24611003639901377,1.0,0.392705482242674,0.15662371587289203,0.06840090382155588,0.04493409775597017,,,,8
4923,0.026759233981121733,0.029680548089950562,0.038787961267310114,0.06200388466385179,1.0,0.11336905076446367,0.04398894445778301,0.030369412102631953,0.027053596180480314,0.032197555330862375,0.035560827514123636,0.04782336873847026,0.0721508425733862,1.0,0.15033263528900348,0.05435953756817758,0.03648925478264405,0.03207711750363168,0.044239074400676676,0.048278794882211505,0.06320776838011519,0.1013956712826866,1.0,0.18611540292930517,0.071049981248749,0.05007510564229384,0.044503477928172656,,,,8
4924,0.027802603451355056,0.033839153609122596,0.03842034503799775,0.06643278945814773,1.0,0.10829356115120001,0.05806768509789489,0.03944850370810883,0.027805417852798067,0.03329342631763197,0.041737935492975636,0.04593228644197962,0.07332024633487766,1.0,0.15107184619158126,0.07541499718732154,0.049771465734312466,0.03368420078641824,0.04692518828163767,0.05639681042523319,0.06329261292767824,0.1057928716346377,1.0,0.1947861817293386,0.09618760854842999,0.06552037583977026,0.047122537606947894,,,,8
4925,0.02959658200785782,0.03687421546583281,0.049625667113375016,0.09585639394738411,1.0,0.2113008536171819,0.09461932344756009,0.05007264931579437,0.031292107731680036,0.031422662470989356,0.04046249040507189,0.05259088463944363,0.09715097327905771,1.0,0.2471547990491983,0.10856681808747587,0.055915768010581055,0.033449594100619436,0.040404580270314266,0.05000082182247194,0.06820922457347686,0.12496298168300024,1.0,0.27663959885659767,0.12399672997562597,0.06618843693740277,0.04249659263256138,,,,8
4926,0.024147699711228404,0.026741398104556603,0.03545626717706482,0.09524509743047388,1.0,0.060147010319049246,0.035116127149549106,0.026859374670636357,0.024123933007030213,0.02896883484499512,0.032049202234700355,0.04413210871383816,0.12608810223484668,1.0,0.07554591677851863,0.04331097976419881,0.03206464849544087,0.02898283762344812,0.03883823720600788,0.0427764252426729,0.05767941956330356,0.15393368507838054,1.0,0.1008176991050606,0.056431552318303595,0.04278489971223752,0.03885630792424,,,,8
4927,0.026033485452611877,0.034078929340881824,0.043424370911011735,0.09206781033744654,1.0,0.233742473988543,0.08628108894964691,0.042169435840296074,0.026484547376156502,0.030262006062929836,0.04101550677299289,0.04984306511641276,0.10864828110182419,1.0,0.3424224734800644,0.10913562816238674,0.051619786360327026,0.030957237866709703,0.03891057942344432,0.05039069440689324,0.061827322674044144,0.13271323615297548,1.0,0.3892969232448254,0.12500607130181626,0.06220774502976589,0.04006787765454063,,,,8
4928,0.036861622470612844,0.04198489183454232,0.06403968132194768,0.13618307340399166,1.0,0.12198875315286875,0.05530937463888574,0.036367544018705435,0.03506132223988423,0.05482003335366111,0.06312252761422878,0.0846711415829222,0.15863358989752963,1.0,0.14162172819641955,0.07300826871071375,0.05351208848316976,0.05126898675879306,0.07217896922625204,0.08264884185493208,0.11119391679277758,0.19279302086614772,1.0,0.17047906626940662,0.09911029750834566,0.07169897028438664,0.0683928616448922,,,,8
4929,0.03034355682569811,0.03457714956588315,0.04792997757392969,0.06654369191696698,1.0,0.13742554471511884,0.058706922583681584,0.03578218461350551,0.030596450074243893,0.033403242083911905,0.038166147271122455,0.05503244399131342,0.07047061860836908,1.0,0.16981927451389645,0.0689228201686287,0.03992232612466436,0.03357031379125112,0.046078279140288565,0.052015590570541614,0.07274519694584441,0.09894517042359427,1.0,0.20948686925315108,0.08901242240995574,0.05429033360126304,0.046287396504614615,,,,8
4930,0.048035673446225946,0.04982547050846203,0.07037260037902411,0.15030718092187095,1.0,0.17129014979917467,0.08523964747319841,0.05749906017221142,0.05043038196307556,0.058338412110111024,0.06181251119039623,0.08018930001367952,0.161216984412429,1.0,0.19494686749554543,0.1029872205650629,0.07256571857859026,0.06239277245349753,0.07061687731431447,0.07473269521225896,0.10157162430233309,0.18979005358458786,1.0,0.22798576601079695,0.1237012850724142,0.0864618668433583,0.07496761070536581,,,,8
4931,0.017953293508910145,0.022215274415153065,0.03253973613855893,0.11670198147774338,1.0,0.1032703074730191,0.03146816597900405,0.02252783049561856,0.018002720997974498,0.018526632236946776,0.023677883275316124,0.03573336993120414,0.13822259385227545,1.0,0.1176441592711447,0.03417532339877896,0.024107109933071753,0.018547275310760544,0.025549175513565208,0.031405686882170665,0.04472285818127047,0.1573207002113033,1.0,0.13755244911748965,0.04364319918531627,0.03178155571795411,0.02568082909867835,,,,8
4932,0.027403325550572268,0.030101525200318637,0.03214698189798313,0.06331289829482885,1.0,0.12663482665103326,0.051856560259787306,0.03801729934692113,0.028091910184469514,0.032866403783165556,0.03649218795834672,0.037868542112307904,0.07476296882814921,1.0,0.17529220659109515,0.06616675904682996,0.04717860917233227,0.03418484026402043,0.04946889180486418,0.05509619586665794,0.05940234665410121,0.1101346133092404,1.0,0.2317640291955321,0.09395266015508666,0.06865334864111619,0.05195211659713257,,,,8
4933,0.024575875740447894,0.026793290132222303,0.04625875298410679,0.17171221384228308,1.0,0.0791261665926694,0.03929135511914567,0.02722217688500997,0.02465762786867293,0.024342553750870452,0.026435816910272903,0.048574684695160374,0.20047293230709,1.0,0.0857795411795829,0.039593781866375855,0.026927255714128347,0.024353345175522026,0.03181118242369349,0.034795099036686594,0.059734039653056174,0.22623468906824612,1.0,0.10398179163701553,0.0503110981373056,0.035551616872200195,0.03189282916685924,,,,8
4934,0.021707816201568267,0.02538560252630487,0.033561419259392426,0.055902178144948154,1.0,0.10436275232833256,0.036044520957765766,0.025576163400894816,0.02200901332826757,0.026362289294301965,0.03130900479008638,0.04076199188477411,0.06748772591655482,1.0,0.14345104517841456,0.04460196479137815,0.031054707144661815,0.026387238675725646,0.03448156881543489,0.040340009423469984,0.05255653902657197,0.08735649924863076,1.0,0.1692396674766332,0.055720878307895017,0.040523407724119394,0.03482298196178837,,,,8
4935,0.04326667947589147,0.04978742362636652,0.0695125168548709,0.1666330369230129,1.0,0.1459633260505005,0.059466807868801486,0.04195383878449798,0.04061218728389122,0.044830145982070246,0.050958363227341076,0.07199059116508394,0.18490249819853352,1.0,0.15399476758543357,0.05745039475516941,0.04236850351189578,0.04154471502965245,0.05454604484522418,0.06195563283147978,0.08658014193837482,0.20957050193060206,1.0,0.17334239875094384,0.07347032580507311,0.0532135073756973,0.051432716468044454,,,,8
4936,0.03832080627551519,0.04326626583256271,0.0597115259530929,0.1328279757506725,1.0,0.10066478146949434,0.042964268757780436,0.03543091826565911,0.0369366644387027,0.04800040132207464,0.054697888816305065,0.07635221246510124,0.1606503728726532,1.0,0.10840597579573195,0.050986094408034956,0.04363891782457727,0.04600654556192859,0.06512050311541782,0.07323355737001892,0.10021241540990389,0.20179456550505365,1.0,0.14314266842583623,0.07323608950644485,0.060865108671454435,0.06251809382631147,,,,8
4937,0.025633315589344532,0.030637375832243248,0.03775330752447232,0.053840922104590544,1.0,0.1062405317091897,0.05354698604547274,0.03279870989937345,0.02584648780697775,0.031386581956338803,0.0385541308390861,0.04786087426153358,0.06328005711281155,1.0,0.1487981061272644,0.07020036701977057,0.04113687604978479,0.0315318082163262,0.05016751020439654,0.05888585467126402,0.0706986092401742,0.10004396137862055,1.0,0.20049510892750358,0.09949863117484521,0.06286847283022735,0.05039826569257981,,,,8
4938,0.03077652953311345,0.04122729743991338,0.06724085444445023,0.13685729705108515,1.0,0.06834289179261782,0.045207156744382276,0.03790403609398258,0.030759017290109332,0.032399498607490654,0.044587533983455885,0.07623564885172328,0.16246524825192163,1.0,0.06986050114693486,0.04827730947670569,0.040539056729034836,0.03254240694188053,0.044774052680114196,0.059576735733713804,0.09678450249311385,0.20011666743027431,1.0,0.09798082019872034,0.0647972828864648,0.05399267280431052,0.04476514959464786,,,,8
4939,0.026255210289737513,0.03565346639279665,0.05417624704914388,0.10545274340017695,1.0,0.05995126120642505,0.036348106331619744,0.031925945847392306,0.025977252632635697,0.03194415677239311,0.045604788307803415,0.07085880187141008,0.13538345342023597,1.0,0.06656955204244003,0.043602328885071366,0.03986684968196376,0.03206316667587892,0.0508081810909255,0.06664336844646307,0.09861133865955458,0.18323811128386464,1.0,0.10811739119702544,0.06843493884399991,0.06036179897686934,0.05060141768399573,,,,8
4940,0.03293862315727001,0.038233489676230935,0.04125325645799229,0.07297383855014648,1.0,0.14765557532725745,0.07204841071482303,0.04871842968638796,0.03405542411636267,0.037911560598255165,0.04440322316717653,0.04662429306462431,0.08413130531004019,1.0,0.19042039884998072,0.08788781974493257,0.058516637587535655,0.03891142498319701,0.04967939039706087,0.05758011165947836,0.06173744444223015,0.10979251572298565,1.0,0.22844145612770952,0.10713404473754619,0.07361545677772893,0.05122822935397513,,,,8
4941,0.0254683628418727,0.02990020498868307,0.0475211918982554,0.11789680534444373,1.0,0.06169705712535608,0.03955035564504354,0.029405608602665303,0.025512191707811296,0.029569428884990912,0.034455377362368075,0.05807078570441433,0.16081232410377072,1.0,0.06740195397910541,0.047022749721389014,0.03362682855176664,0.02919697029683436,0.04020058209197879,0.04649881224299088,0.07286144911220611,0.19623992987998554,1.0,0.09801986503649489,0.06055566579585023,0.045095743443968314,0.04024115819594146,,,,8
4942,0.03481776593588338,0.04092544515719796,0.05796845084681874,0.152752117673679,1.0,0.1126814841100964,0.03972013263509491,0.03310402217017207,0.032955896469751,0.04058305821207716,0.04808594723117082,0.06797356801249772,0.18920675053970631,1.0,0.12573098071804475,0.04155439569570409,0.037916239668131714,0.03806895943402341,0.05333678287030545,0.06244223201107703,0.08616704215731212,0.22262619000514944,1.0,0.1501779246650025,0.05797605740790439,0.05097543469627215,0.050561336209150265,,,,8
